70.900002 20.000000 10000.000000 0.025000
micrometer	79.551110	Voltage	0.180642
micrometer	79.551110	Voltage	0.180642
micrometer	89.257814	Voltage	0.200872
micrometer	100.148914	Voltage	0.223571
micrometer	112.368930	Voltage	0.249040
micrometer	126.080013	Voltage	0.277616
micrometer	126.080013	Voltage	0.277616
micrometer	141.464101	Voltage	0.309679
micrometer	158.725332	Voltage	0.345654
micrometer	158.725332	Voltage	0.345654
micrometer	178.092752	Voltage	0.386019
micrometer	199.823354	Voltage	0.431310
micrometer	224.205491	Voltage	0.482126
micrometer	224.205491	Voltage	0.482126


224.205491 20.000000 10000.000000 0.025000
micrometer	199.823354	Voltage	0.431310
micrometer	199.823354	Voltage	0.431310
micrometer	178.092752	Voltage	0.386019
micrometer	178.092752	Voltage	0.386019


178.092752 20.000000 10000.000000 0.025000
micrometer	199.823354	Voltage	0.431310
micrometer	224.205491	Voltage	0.482126
micrometer	224.205491	Voltage	0.482126


224.205491 20.000000 10000.000000 0.025000
micrometer	199.823354	Voltage	0.431310
micrometer	199.823354	Voltage	0.431310
micrometer	178.092752	Voltage	0.386019
micrometer	178.092752	Voltage	0.386019
micrometer	158.725332	Voltage	0.345654


158.725332 20.000000 10000.000000 0.025000
micrometer	13.175657	Voltage	0.059481


13.175657 33.000000 10000.000000 0.025000
micrometer	20.882009	Voltage	0.088644
micrometer	33.095754	Voltage	0.134865
micrometer	33.095754	Voltage	0.134865
micrometer	52.453235	Voltage	0.208121
micrometer	83.132775	Voltage	0.324222
micrometer	83.132775	Voltage	0.324222


83.132775 33.000000 10000.000000 0.025000
micrometer	58.853497	Voltage	0.232341


58.853497 33.000000 10000.000000 0.025000
micrometer	66.034710	Voltage	0.259517
micrometer	66.034710	Voltage	0.259517
micrometer	74.092164	Voltage	0.290010
micrometer	74.092164	Voltage	0.290010
micrometer	83.132775	Voltage	0.324222
micrometer	83.132775	Voltage	0.324222


83.132775 33.000000 10000.000000 0.025000
micrometer	74.092164	Voltage	0.290010


74.092164 33.000000 10000.000000 0.025000
micrometer	83.132775	Voltage	0.324222
micrometer	83.132775	Voltage	0.324222


83.132775 33.000000 10000.000000 0.025000
micrometer	74.092164	Voltage	0.290010


74.092164 33.000000 10000.000000 0.025000
micrometer	5.803362	Voltage	0.024585


5.803362 47.000000 10000.000000 0.025000
micrometer	9.197709	Voltage	0.043129
micrometer	14.577387	Voltage	0.072518
micrometer	23.103601	Voltage	0.119096
micrometer	36.616740	Voltage	0.192919
micrometer	36.616740	Voltage	0.192919
micrometer	58.033622	Voltage	0.309919
micrometer	58.033622	Voltage	0.309919
micrometer	91.977092	Voltage	0.495351
micrometer	91.977092	Voltage	0.495351


91.977092 47.000000 10000.000000 0.025000
micrometer	65.114795	Voltage	0.348603
micrometer	65.114795	Voltage	0.348603
micrometer	46.097744	Voltage	0.244713


46.097744 47.000000 10000.000000 0.025000
micrometer	51.722520	Voltage	0.275441
micrometer	58.033622	Voltage	0.309919
micrometer	65.114795	Voltage	0.348603
micrometer	73.060001	Voltage	0.392008
micrometer	73.060001	Voltage	0.392008


73.060001 47.000000 10000.000000 0.025000
micrometer	65.114795	Voltage	0.348603
micrometer	65.114795	Voltage	0.348603


65.114795 47.000000 10000.000000 0.025000
micrometer	73.060001	Voltage	0.392008
micrometer	73.060001	Voltage	0.392008


73.060001 47.000000 10000.000000 0.025000
micrometer	65.114795	Voltage	0.348603


65.114795 47.000000 10000.000000 0.025000
micrometer	2.845447	Voltage	0.025840


2.845447 63.000000 10000.000000 0.025000
micrometer	4.509730	Voltage	0.044975
micrometer	4.509730	Voltage	0.044975


4.509730 63.000000 10000.000000 0.025000
micrometer	3.192644	Voltage	0.029832
micrometer	3.192644	Voltage	0.029832


3.192644 63.000000 10000.000000 0.025000
micrometer	3.582206	Voltage	0.034311
micrometer	4.019301	Voltage	0.039337
micrometer	4.509730	Voltage	0.044975
micrometer	5.060000	Voltage	0.051302
micrometer	5.060000	Voltage	0.051302
micrometer	5.677413	Voltage	0.058401
micrometer	6.370162	Voltage	0.066366
micrometer	7.147440	Voltage	0.075303
micrometer	8.019559	Voltage	0.085330
micrometer	8.019559	Voltage	0.085330
micrometer	8.998094	Voltage	0.096581
micrometer	8.998094	Voltage	0.096581
micrometer	10.096027	Voltage	0.109204
micrometer	10.096027	Voltage	0.109204


10.096027 63.000000 10000.000000 0.025000
micrometer	8.998094	Voltage	0.096581


8.998094 63.000000 10000.000000 0.025000
micrometer	10.096027	Voltage	0.109204
micrometer	10.096027	Voltage	0.109204
micrometer	11.327929	Voltage	0.123368
micrometer	12.710145	Voltage	0.139260
micrometer	12.710145	Voltage	0.139260
micrometer	14.261017	Voltage	0.157091
micrometer	16.001124	Voltage	0.177098
micrometer	17.953557	Voltage	0.199546
micrometer	17.953557	Voltage	0.199546


17.953557 63.000000 10000.000000 0.025000
micrometer	16.001124	Voltage	0.177098


16.001124 63.000000 10000.000000 0.025000
